irasas,R,klase,ritmas,RR_pre,RR_post,RR_vid,RR_sant,R_ecg,P_on,P_peak,P_off,QRS_on,QRS_off,T_on,T_peak,T_off,T_tipas,rastas,PR,QRS,QT,QTc,P_amp,T_amp,ST,QRS_max,QRS_min,P_yra,RR_sant_vid,RR_sant_post
230,500946.0,N,(N,0.36274509803921595,0.13793103448275873,0.08833827093994044,1.0204081632653064,500956.0,500871.0,500885.0,500906.0,500934.0,500956.0,500988.0,501029.0,501065.0,0.0,True,0.05263157894736831,-0.7083333333333338,-0.6176470588235298,-0.8828956618294683,0.3999999999999999,0.4733333333333332,0.8214285714285708,0.18781725888324877,-1.8679245283018866,1.0,0.19496583427390982,0.18024159288054356
119,54726.0,N,(N,0.7156862745098039,0.5057471264367817,0.4987880420145431,1.0116136919315402,54727.0,54651.0,54667.0,54682.0,54712.0,54740.0,54804.0,54838.0,54868.0,0.0,True,-0.05263157894736831,-0.45833333333333354,0.11764705882352973,-0.4492747274214872,1.28888888888889,0.5733333333333335,0.21428571428571394,0.7868020304568528,0.5660377358490566,1.0,0.15803419524045653,0.23724294898839332
106,101148.0,N,(N,1.0000000000000004,1.0689655172413781,0.6636143280366276,1.051094890510949,101149.0,101090.0,101107.0,101121.0,101136.0,101158.0,101214.0,101256.0,101299.0,0.0,True,-0.8421052631578954,-0.7083333333333338,0.32352941176470573,-0.44180582860336653,-0.24444444444444463,0.21999999999999997,-0.30357142857142855,-0.4162436548223349,0.7830188679245285,1.0,0.32383215161612244,-0.0818978442543311
103,97970.0,N,(N,0.38235294117647084,0.10344827586206846,0.15405332615136022,1.0060975609756098,97970.0,97897.0,97914.0,97939.0,97958.0,97982.0,98027.0,98059.0,98088.0,0.0,True,-0.05263157894736831,-0.6250000000000003,-0.647058823529412,-0.9212267479814996,0.6666666666666673,0.5733333333333334,0.39285714285714257,0.9746192893401011,0.6698113207547169,1.0,0.13486966952945662,0.2773353886159589
202,188457.0,N,(N,1.2843137254901962,1.4942528735632175,1.3498518718017765,0.9576563269325457,188458.0,188396.0,188406.0,188418.0,188442.0,188468.0,188521.0,188551.0,188583.0,0.0,True,-0.8421052631578954,-0.5416666666666671,-0.32352941176470573,-1.101729463759123,-0.31111111111111134,0.0,-0.1071428571428575,-0.020304568527918572,0.7735849056603773,1.0,-0.06855519844920016,-0.17624192561420812
115,42464.0,N,(N,0.5882352941176471,0.7701149425287358,0.5267977376784274,0.9642207398423286,42465.0,42385.0,42401.0,42419.0,42441.0,42478.0,42546.0,42588.0,42653.0,5.0,True,-0.3157894736842104,-0.08333333333333381,1.7647058823529411,1.0674200571616956,0.2888888888888887,0.21999999999999997,0.7321428571428569,0.7157360406091369,-0.481132075471698,1.0,-0.04098850127664572,-0.34823964869138774
220,35236.0,N,(N,0.5,0.3333333333333332,0.23808241314301098,1.0198019801980198,35237.0,35184.0,35199.0,35215.0,35220.0,35250.0,35317.0,35337.0,35395.0,5.0,True,-1.3684210526315792,-0.37500000000000033,0.6764705882352937,0.18272832195011604,0.11111111111111124,0.26,0.0892857142857143,0.9441624365482232,-0.9339622641509434,1.0,0.19242021971908574,0.12013590980623928
201,126966.0,N,(AFIB,-0.5588235294117646,-0.011494252873562953,-0.2865607325612707,0.7904050334250885,126968.0,,,,126948.0,126977.0,127020.0,127051.0,127091.0,5.0,True,,-0.4166666666666669,-0.26470588235294173,0.24270352916295979,,-0.08666666666666667,0.2499999999999997,-0.4974619289340101,0.8018867924528301,0.0,-0.7709128689983782,-1.4242500453421154
234,423090.0,N,(N,-0.13725490196078405,-0.3103448275862068,-0.4244546189065439,1.010351966873706,423090.0,,,,423078.0,423099.0,423180.0,423198.0,423214.0,0.0,True,,-0.7500000000000003,-0.4705882352941177,-0.38887285474130195,,-0.0266666666666668,0.2499999999999997,0.24873096446700516,0.8018867924528301,0.0,0.1527356875045243,-0.06529328593499477
101,538748.0,N,(N,0.8823529411764708,1.1379310344827587,0.9986533800161592,0.9314775160599572,538747.0,538652.0,538671.0,538690.0,538738.0,538772.0,538821.0,538857.0,538887.0,0.0,True,1.2631578947368427,-0.20833333333333356,-0.08823529411764745,-0.7180722539039501,0.35555555555555585,0.30666666666666664,0.6071428571428565,0.4923857868020305,0.8018867924528301,1.0,-0.17849090200415596,-0.34213265833970286
105,464194.0,N,(N,-0.13725490196078405,-0.35632183908045956,-0.5246431457042816,1.0508182601205858,464194.0,,,,464181.0,464214.0,,464250.0,464286.0,2.0,True,,-0.2500000000000004,-1.3823529411764703,-1.2971830719034043,,-0.14666666666666667,0.30357142857142827,0.020304568527918797,0.41509433962264164,0.0,0.3226704656733472,0.0217601127334053
205,584278.0,N,(N,0.029411764705882495,-0.14942528735632216,-0.20253164556961992,0.995803128576879,584278.0,584214.0,584229.0,584249.0,584269.0,584290.0,584369.0,584386.0,584418.0,0.0,True,-0.3684210526315787,-0.7500000000000003,-0.08823529411764745,-0.1525419386076377,0.11111111111111074,0.013333333333333197,0.48214285714285654,-0.17258883248730977,0.6509433962264151,1.0,0.0916390707844841,0.0040226584126968334
112,566241.0,N,(N,-0.07843137254901945,-0.1609195402298851,-0.24023700511715582,0.9667440061871616,566241.0,,,,566229.0,566260.0,566288.0,566325.0,566408.0,4.0,True,,-0.33333333333333354,0.7941176470588234,0.8077219862464009,,-0.5399999999999999,-0.2142857142857147,-0.700507614213198,-0.14150943396226437,0.0,-0.03039225753487136,-0.20478600672091565
103,517586.0,N,(N,0.7450980392156867,0.6551724137931034,0.5892809049286297,0.99523241954708,517587.0,517505.0,517523.0,517551.0,517568.0,517594.0,517649.0,517685.0,517713.0,0.0,True,0.05263157894736831,-0.5416666666666671,-0.20588235294117657,-0.7424171942420913,0.06666666666666672,0.45333333333333337,0.2857142857142854,0.5431472081218273,0.36792452830188693,1.0,0.08924242645172638,0.06635714073975627
203,408883.0,N,(AFIB,-0.5,-1.655172413793103,-0.9006194451925663,1.0491637100861635,408883.0,408831.0,408835.0,408850.0,408858.0,408944.0,,,,,True,-1.8421052631578951,1.9583333333333344,,,-0.7333333333333338,,0.4107142857142854,0.4974619289340101,-0.11320754716981131,1.0,0.31572232265087136,3.118403373174457
222,410361.0,N,(N,0.1862745098039218,0.3218390804597698,0.1400484783194185,0.9424974481116024,410362.0,410299.0,410314.0,410331.0,410352.0,410369.0,,,,,True,-0.4736842105263158,-0.9166666666666672,,,0.2444444444444447,,0.39285714285714257,-0.9898477157360405,0.8018867924528301,1.0,-0.13221362878797813,-0.4372237263221323
201,544401.0,N,(N,4.411764705882352,-1.1839080459770113,1.308914624293024,1.7594433399602385,544401.0,544320.0,544338.0,544360.0,544386.0,544413.0,544464.0,544494.0,544528.0,0.0,True,0.21052631578947323,-0.5000000000000003,-0.29411764705882343,-1.931192022000514,-0.3555555555555558,-0.013333333333333345,0.16071428571428575,-0.5380710659898477,0.8018867924528301,1.0,3.298481593535941,16.900966298861636
223,504184.0,N,(B,0.42156862745098056,-1.1839080459770113,-0.4115270670616748,1.2402142562834777,504186.0,504111.0,504126.0,504143.0,504165.0,504194.0,504219.0,504261.0,504295.0,1.0,True,-0.4210526315789475,-0.4166666666666669,-0.647058823529412,-0.9442436107855419,0.08888888888888898,-0.7799999999999999,-0.5357142857142861,0.5482233502538069,0.056603773584905814,1.0,1.1180229432933708,4.0700937757238
105,532633.0,N,(N,-0.1862745098039214,-0.4137931034482762,-0.38028548343657387,0.973127035830619,532633.0,,,,532619.0,532665.0,532700.0,532726.0,532747.0,0.0,True,,0.2916666666666663,-0.7058823529411766,-0.5842479868231274,,-0.07333333333333332,-0.5000000000000004,0.010152284263959399,0.34905660377358505,0.0,-0.0035872640582427988,0.02083486318970424
115,39435.0,N,(N,0.7843137254901961,0.7011494252873557,0.8208995421492057,0.9465135816297956,39436.0,39351.0,39369.0,39389.0,39413.0,39450.0,39501.0,39542.0,39622.0,5.0,True,0.0,-0.08333333333333381,1.6764705882352948,0.8293006372334775,0.20000000000000015,0.033333333333333215,0.660714285714285,0.6091370558375633,-0.3490566037735849,1.0,-0.11534821553288199,0.06635714073975627
213,256584.0,N,(N,-0.6176470588235295,-0.8850574712643676,-0.8941556692701313,0.9853461344113188,256584.0,,,,256564.0,256600.0,256638.0,256675.0,256714.0,0.0,True,,-0.1250000000000002,-0.058823529411764566,0.5426162345193549,,0.8666666666666668,-0.9464285714285717,1.299492385786802,-0.3490566037735849,0.0,0.04772580763987494,-0.07077872037977606
215,47892.0,N,(N,-0.7058823529411763,-1.0114942528735629,-1.0008079719903031,0.9893617021276596,47893.0,47819.0,47831.0,47852.0,47879.0,47910.0,47926.0,47952.0,48012.0,5.0,True,-0.10526315789473716,-0.33333333333333354,-0.5588235294117646,0.08964921314232287,-0.15555555555555564,0.36666666666666653,0.7321428571428569,-0.3756345177664973,-0.37735849056603776,1.0,0.06458884485791516,-0.02071324727264361
215,91640.0,N,(N,-0.4411764705882354,-0.8620689655172412,-0.9663345004039852,1.1140167364016735,91641.0,91549.0,91561.0,91580.0,91621.0,91657.0,91674.0,91709.0,91740.0,0.0,True,0.5263157894736842,-0.1250000000000002,-0.9705882352941178,-0.6418642477498476,-0.13333333333333344,0.2133333333333333,0.16071428571428575,-0.46192893401015234,-0.45283018867924535,1.0,0.5880671251082302,0.36506891743576725
103,454277.0,N,(N,0.3431372549019611,0.3333333333333332,0.2757877726905469,0.9559543230016312,454278.0,,,,454263.0,454290.0,454336.0,454368.0,454399.0,0.0,True,,-0.5000000000000003,-0.4705882352941177,-0.7373104119736502,,0.3933333333333333,0.14285714285714252,0.6548223350253809,0.330188679245283,0.0,-0.07570262009906219,-0.1666841918816702
221,17682.0,N,(AFIB,-0.039215686274509325,-0.5632183908045979,0.12388903851333194,0.8686730506155951,17683.0,,,,17666.0,17696.0,17738.0,17777.0,17803.0,0.0,True,,-0.37500000000000033,-0.44117647058823545,-0.43938457001700815,,-0.04000000000000015,-0.1428571428571432,0.17766497461928937,0.3584905660377358,0.0,-0.44223294623308007,0.6918891388288525
222,559497.0,N,(N,0.8823529411764708,0.045977011494252755,0.7551844869377858,0.9914529914529914,559497.0,,,,559488.0,559502.0,559554.0,559562.0,559610.0,5.0,True,,-1.0416666666666672,-0.8823529411764702,-1.380504646265955,,-0.35333333333333333,0.0892857142857143,-0.5736040609137055,0.5377358490566039,0.0,0.07337103761816957,1.374272115118213
230,49427.0,N,(PREX,0.3137254901960786,0.08045977011494256,0.15513062213843243,0.9820521503555708,49428.0,49347.0,49364.0,49383.0,49389.0,49444.0,49490.0,49521.0,49561.0,5.0,True,-1.0526315789473684,0.6666666666666671,0.5882352941176474,0.24899463479689027,0.644444444444445,-0.053333333333333344,0.21428571428571394,0.862944162436548,-0.7358490566037734,1.0,0.03389300001427569,0.18224660084077046
122,458270.0,N,(N,0.20588235294117666,0.05747126436781618,-0.09049286291408529,1.0238532110091745,458255.0,,,,458246.0,458281.0,458344.0,458379.0,458420.0,0.0,True,,-0.16666666666666655,0.6470588235294115,0.3940442938452537,,-0.16666666666666666,-0.053571428571428575,0.3197969543147207,0.36792452830188693,0.0,0.2094330210894547,0.00800145515697682
213,640604.0,N,(N,-0.5392156862745098,-0.7931034482758621,-0.8090492862914079,0.9863945578231292,640604.0,,,,640585.0,640616.0,640657.0,640698.0,640739.0,0.0,True,,-0.33333333333333354,0.058823529411764566,0.5732619347183685,,1.12,-0.8392857142857143,0.9949238578680204,-0.056603773584905495,0.0,0.052128573142167275,-0.06550426418286917
203,421186.0,N,(AFIB,-0.8235294117647061,-1.701149425287356,-0.593590088876918,0.7705934455270149,421184.0,421135.0,421141.0,421164.0,421174.0,421201.0,,421219.0,421266.0,2.0,True,-1.2105263157894737,-0.5000000000000003,-1.7647058823529413,-1.1815872948686639,-1.4888888888888903,-1.0533333333333335,-1.8928571428571432,-0.12690355329949238,-0.2264150943396225,1.0,-0.8541099578469068,1.9798807842681123
221,220226.0,N,(AFIB,0.8529411764705888,0.9195402298850579,-0.28225154861298096,1.3545347467608952,220227.0,,,,220212.0,220235.0,220281.0,220323.0,220356.0,0.0,True,,-0.6666666666666671,-0.23529411764705885,-0.8254174165637733,,-0.09333333333333334,-0.23214285714285748,0.07614213197969538,0.7641509433962266,0.0,1.5981021803737014,-0.11802721034532962
205,404706.0,N,(N,-0.04901960784313736,-0.17241379310344854,-0.29302450848370565,0.997240835632637,404707.0,404640.0,404655.0,404676.0,404689.0,404714.0,404793.0,404813.0,404844.0,0.0,True,-0.6842105263157902,-0.5833333333333337,0.08823529411764745,0.08632337523197829,-0.0222222222222222,-0.013333333333333345,0.4285714285714283,-0.11167512690355316,0.5660377358490566,1.0,0.09767660004621898,-0.1220738134702886
119,524726.0,N,(N,0.61764705882353,0.5057471264367817,0.3296525720441689,1.0304975922953452,524726.0,,,,524716.0,524738.0,524800.0,524836.0,524869.0,0.0,True,,-0.7083333333333338,0.029411764705882283,-0.4652517235033077,,0.4799999999999999,0.46428571428571397,0.6598984771573605,0.6320754716981131,0.0,0.23733553869950447,0.06635714073975627
209,377087.0,N,(N,-0.3529411764705879,-0.6321839080459766,-0.6032857527605705,0.9871053801689642,377088.0,377018.0,377036.0,377060.0,377076.0,377106.0,377131.0,377164.0,377210.0,0.0,True,-0.21052631578947376,-0.37500000000000033,-0.5294117647058822,-0.2575246774055435,0.31111111111111134,0.28666666666666657,0.3035714285714279,0.22842639593908637,-0.38679245283018887,1.0,0.055113611502858297,0.06635714073975627
201,306167.0,N,(T,1.6372549019607852,0.8390804597701145,1.355238351737139,1.0449963117777232,306169.0,,,,306142.0,306182.0,306232.0,306269.0,306299.0,0.0,True,,0.04166666666666637,0.14705882352941202,-0.8881573326323697,,0.033333333333333326,0.017857142857142873,-0.4162436548223349,0.7169811320754716,0.0,0.2982216856944452,1.2418073789071757
223,58891.0,N,(N,-0.05882352941176459,-1.229885057471264,-0.26824670078103924,0.984375,58892.0,58825.0,58838.0,58853.0,58870.0,58902.0,58929.0,58969.0,59001.0,1.0,True,-0.8947368421052634,-0.29166666666666696,-0.6176470588235298,-0.5967919561567548,0.22222222222222243,-0.6799999999999998,-0.17857142857142894,0.21827411167512697,0.641509433962264,1.0,0.04364761076247019,2.7122725788107322
215,423156.0,N,(N,-0.7058823529411763,-1.0689655172413792,-0.973875572313492,0.9763779527559056,423157.0,,,,423150.0,423165.0,423190.0,423215.0,423275.0,5.0,True,,-1.0000000000000007,-0.7941176470588234,-0.17882398334264132,,0.44,0.8392857142857141,-0.4923857868020304,-0.4999999999999999,0.0,0.01006468679313499,0.12598142818303262
119,646880.0,N,(N,0.6372549019607848,0.4597701149425285,0.5009426339886879,0.9865607819181432,646880.0,,,,646861.0,646892.0,646954.0,646987.0,647016.0,0.0,True,,-0.33333333333333354,0.08823529411764745,-0.4264383909917972,,0.66,0.16071428571428575,0.898477157360406,0.5094339622641509,0.0,0.05282661717946475,0.17018239836968657
202,448523.0,N,(AFIB,-0.8039215686274511,0.19540229885057445,-0.8650686776191748,0.8773678963110666,448523.0,,,,448506.0,448558.0,448578.0,448607.0,448651.0,0.0,True,,0.5416666666666665,-0.20588235294117657,0.6286900548930721,,-0.16000000000000014,-0.6607142857142861,0.5025380710659899,0.4245283018867924,0.0,-0.40571967664701475,-2.1352798132881077
205,506496.0,N,(N,0.06862745098039262,-0.11494252873563189,-0.13250740640991088,0.9865971705137752,506496.0,506431.0,506445.0,506466.0,506487.0,506508.0,506588.0,506604.0,506639.0,0.0,True,-0.3157894736842104,-0.7500000000000003,0.0,-0.10017476150360442,0.22222222222222193,0.08666666666666667,0.6071428571428565,-0.16751269035532998,0.6509433962264152,1.0,0.052979428011157716,0.025267744149633543
202,453760.0,N,(AFIB,-1.0392156862745099,-0.6206896551724136,-0.9835712361971439,0.80168776371308,453761.0,453662.0,453691.0,453712.0,453738.0,453785.0,453787.0,453828.0,453862.0,1.0,True,0.736842105263158,0.33333333333333354,-0.8235294117647057,0.22956144968265169,-1.0666666666666675,-0.44,-0.33928571428571463,0.16243654822335016,0.5094339622641509,1.0,-0.7235319968010875,-1.6801264717242415
219,645446.0,N,(AFIB,-0.38235294117647084,0.41379310344827575,0.10772959870724494,0.7528360261258163,645447.0,,,,645431.0,645456.0,645507.0,645538.0,645579.0,1.0,True,,-0.5833333333333337,-0.11764705882352973,0.20355807341708831,,-1.0733333333333333,-0.46428571428571436,1.035532994923858,0.49056603773584906,0.0,-0.9286807397167315,-1.5810257276610147
219,511345.0,N,(AFIB,1.9019607843137256,0.20689655172413787,0.026932399676811675,1.5949188426252645,511346.0,,,,511330.0,511356.0,511421.0,511451.0,511486.0,1.0,True,,-0.5416666666666671,0.11764705882352973,-1.0153920811410009,,-1.1533333333333333,0.053571428571428575,0.6192893401015229,0.6603773584905662,0.0,2.607574873036858,2.98572394694539
220,613331.0,N,(N,0.4705882352941179,0.34482758620689613,0.3544303797468353,0.9751434034416826,613333.0,,,,613318.0,613340.0,613343.0,613433.0,613495.0,5.0,True,,-0.7083333333333338,0.7352941176470582,0.25733767341892877,,0.3,0.2857142857142854,0.48730964467005067,-1.1981132075471699,0.0,0.0048803012955301005,0.04848927609877486
223,158556.0,N,(N,-0.06862745098039222,-0.35632183908045956,-0.3415028279019658,1.007223113964687,158558.0,158490.0,158504.0,158519.0,158530.0,158573.0,158603.0,158623.0,158679.0,4.0,True,-1.1578947368421058,0.16666666666666677,-0.08823529411764745,-0.06927601453488426,0.44444444444444475,-0.41333333333333333,-0.0357142857142857,-0.24365482233502533,0.5094339622641512,1.0,0.13959633417227868,0.1778497107556358
121,390420.0,N,(N,1.0980392156862744,0.9195402298850579,0.8736870455157555,1.022099447513812,,,,,,,,,,,False,,,,,,,,,,,0.20206823952355316,0.26610685441526344
203,499856.0,N,(AFIB,-0.8627450980392157,-0.42528735632183917,-0.539725289523296,0.7365684575389948,499855.0,499791.0,499808.0,499819.0,499834.0,499870.0,499900.0,499939.0,499969.0,0.0,True,-1.0,-0.1250000000000002,-0.5,0.36517339794362175,-0.24444444444444507,-0.25333333333333335,-1.6071428571428577,0.23857868020304554,0.18867924528301883,1.0,-0.9969950190178332,-1.5335612389881192
215,294187.0,N,(N,-0.6078431372549024,-0.8965517241379306,-0.9598707244815506,1.021897810218978,294188.0,,,,294170.0,294197.0,294198.0,294249.0,294284.0,0.0,True,,-0.5000000000000003,-1.1176470588235297,-0.6468477612299569,,0.44,0.6785714285714279,-0.38578680203045673,-0.3867924528301887,0.0,0.2012214807468312,-0.01633785089011398
202,577891.0,N,(AFIB,-0.05882352941176459,0.7586206896551714,-0.24239159709130023,0.9752321981424148,577892.0,,,,577872.0,577902.0,577930.0,577963.0,577991.0,0.0,True,,-0.37500000000000033,-0.9705882352941178,-0.9427698849137119,,-0.2266666666666668,-0.33928571428571463,0.3147208121827411,0.8018867924528301,0.0,0.005253187136084733,-1.3889622017532377
205,382293.0,N,(N,-0.11764705882352917,-0.29885057471264387,-0.3285752760570958,0.9824281150159744,382294.0,,,,382286.0,382300.0,382375.0,382393.0,382418.0,0.0,True,,-1.0416666666666672,-0.5882352941176474,-0.5218283872645597,,-1.4802973661668753e-16,0.4999999999999997,-0.27411167512690354,0.6037735849056604,0.0,0.03547183182808221,-0.04291446174592667
209,417079.0,N,(N,-0.16666666666666693,-0.47126436781609193,-0.6032857527605701,1.0715873721654066,417080.0,416999.0,417016.0,417031.0,417059.0,417088.0,417123.0,417162.0,417193.0,0.0,True,-0.10526315789473716,-0.4166666666666669,-0.5294117647058822,-0.42311188927510046,0.22222222222222193,0.033333333333333215,-0.10714285714285715,-0.2690355329949237,-0.2735849056603773,1.0,0.4098885962435888,0.18257397219698662
