QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
0.030203593099316157,0.05824664941157109,-0.8786755167308289,0.7785553500144801,0.26587549295056745,1.2732921239817188,N
1.345996899741476,-0.7043801602921208,-0.30235959248690836,-1.1061472821987635,1.3930258105663251,-0.7851713337558338,V
-0.38531008268241834,-0.08422209525834921,-0.536001183396606,0.4684309551702198,-0.2092043929866527,1.2732921239817188,N
1.0689877825536533,-0.33563752702879723,0.5075979226667092,-0.12396000310678718,1.2719270161117395,1.2732921239817188,V
0.030203593099316157,0.7873514015458698,-0.6528219788514545,2.835053396991006,0.014362612160274388,1.2732921239817188,N
0.6534741067719183,-0.461345242914021,-0.045353842486241275,-0.36515934486627877,1.4861787293775448,1.2732921239817188,V
-0.38531008268241834,0.19233487968914334,-0.7384905621850103,1.233346499213152,-0.004267971601969505,1.2732921239817188,N
2.592537927086681,-0.5535309012298519,-0.3101476455172318,-0.6534907241721274,1.5048093131397886,-0.7851713337558338,V
-0.5238146412763303,-0.09260260965069764,-0.7774308273366269,0.3974207532957575,-0.07879030665094529,1.2732921239817188,N
0.5842218274749619,-0.5954334731915936,0.009162528726021503,-0.7812240657451127,1.6445386913566182,1.2732921239817188,V
-0.03904868619763983,0.2509984804355812,-0.8085830394579195,1.4751377257424365,0.08888494720925014,1.2732921239817188,N
0.6534741067719183,-0.6289555307609862,0.07146695296860735,-0.7946400693853852,1.206719972943886,1.2732921239817188,V
-0.45456236197937433,0.31804259557436715,-0.8007949864275965,1.579962059316634,0.2006684497827137,1.2732921239817188,N
0.9304832239597415,-0.6205750163686382,0.04031474084731443,-0.7767641601704478,1.3185034755173495,1.2732921239817188,V
-0.03904868619763983,0.2845205380049742,-0.5204250773359594,1.557897347477709,-0.022898555364213424,1.2732921239817188,N
1.345996899741476,-0.31887649824410075,0.016950581756344577,0.041605408659067165,1.1042517622515442,1.2732921239817188,V
-0.5238146412763303,0.25937899482792925,-0.78521888036695,1.5016970788185606,-0.07879030665094523,1.2732921239817188,N
0.514969548178007,-0.6038139875839417,-0.45033260006305026,-0.7141679009824998,1.4396022699719349,1.2732921239817188,V
-0.38531008268241834,-0.24345186871296637,-0.8553113576398589,0.15808333823631773,0.10751553097149405,1.2732921239817188,N
0.7227263860688738,-0.6792386171150757,0.06367889993828428,-0.9957619873943535,1.0576753028459345,1.2732921239817188,V
-0.6623191998702416,0.3096620811820191,-0.7384905621850103,1.5251715195784241,0.25656020106944544,1.2732921239817188,N
1.2074923411475647,-0.5535309012298519,0.23501606660539567,-0.5636273084523573,1.7749527776923255,-0.7851713337558338,V
-0.1775532447915511,0.4940333978136808,-0.5204250773359594,2.2041638401275696,-0.1067361822943111,1.2732921239817188,N
1.484501458335388,-0.31887649824410075,-0.16217463794109022,0.09252466637378728,1.3464493511607156,1.2732921239817188,V
-0.45456236197937433,0.06662716380391916,-0.8630994106701826,1.2352248596473463,-0.02289855536421345,1.2732921239817188,N
0.7227263860688738,-0.6876191315074245,-0.23226711521399915,-1.036417112982947,1.0669905947270566,1.2732921239817188,V
-0.38531008268241834,-0.008797465727214857,-0.7540666682456567,0.8792111305123279,-0.1067361822943111,1.2732921239817188,N
1.0689877825536533,-0.5702919300145484,-0.9020396758217986,-0.73028095050977,0.5732801250275923,1.2732921239817188,V
0.44571726888105134,-0.7295217034691656,0.4608696044847702,-0.9503753331147412,-1.1034724135743612,-0.7851713337558338,V
-0.24680552408850706,0.7370683151917807,-0.7540666682456567,2.7569527388272936,-0.16262793358104288,1.2732921239817188,N
0.7919786653658295,-0.5702919300145484,0.0013744756956981133,-0.437465639007729,0.9458918002724709,1.2732921239817188,V
-0.5930669205732859,0.2426179660432328,-0.6372458727908081,1.4280312125819759,0.2938213685939333,1.2732921239817188,N
1.2074923411475647,-0.44458421412932453,-0.27899543339593885,-0.23604536723478442,1.1974046810627639,1.2732921239817188,V
-0.3160578033854627,-0.05908055208130466,-0.824159145518566,0.6852921242355984,-0.11605147417543307,1.2732921239817188,N
-0.03904868619763983,-0.6457165595456827,-0.014201630364948349,-0.8662979908026451,-0.9078512840708,-0.7851713337558338,V
0.09945587239627214,0.2258569372585363,-0.5593653424875755,1.6126092258025961,-0.8146983652595804,1.2732921239817188,V
-0.5238146412763303,-0.36077907020584177,-0.5048489712753127,-0.09102283823240262,0.40560487116739696,1.2732921239817188,N
-0.5238146412763303,-0.3021154694594039,-0.6294578197604851,0.12753184334491052,0.20066844978271373,1.2732921239817188,N
-0.5238146412763303,-0.4362036997369765,-0.4036042818811105,-0.2903113807076503,0.1540919903771039,-0.7851713337558338,N
-0.1775532447915511,-0.19316878235887655,-0.13102242581979698,0.42603707755569037,-0.14399734981879894,1.2732921239817188,N
-0.1083009654945951,0.10014922137331247,-0.2634193273352924,1.1227511545796762,0.042308487803640306,1.2732921239817188,N
-0.45456236197937433,-0.04231952329660817,-0.3412998576385247,0.9124477657134691,0.0982002390903721,1.2732921239817188,N
-0.5930669205732859,-0.1261246672200906,-0.6372458727908081,0.7681554108894366,-0.2464655605111406,1.2732921239817188,N
-0.5930669205732859,-0.44458421412932453,-0.6294578197604851,0.04715054682860721,0.4801272062163726,1.2732921239817188,N
-0.5238146412763303,-0.4362036997369765,-0.5204250773359594,-0.21248516566824213,0.4056048711673969,1.2732921239817188,N
-0.7315714791671976,-0.31887649824410075,-0.8085830394579195,0.1868933008491394,0.21929903354495764,1.2732921239817188,N
-0.24680552408850706,-0.6289555307609862,-0.9799202061250311,-0.6578221132393018,-0.1812585173432868,1.2732921239817188,N
0.6534741067719183,-0.8133268473926482,0.4452934984241234,-1.0186850372962406,0.9738376759158368,1.2732921239817188,V
-0.24680552408850706,0.7203072864070839,-0.7618547212759801,3.0564363970105615,-0.004267971601969505,1.2732921239817188,N
1.1382400618506083,-0.5786724444068968,-0.006413577334624959,-0.4160604078514291,1.5141246050209107,1.2732921239817188,V
-0.38531008268241834,0.23423745165088472,-0.8475233046095358,1.56402334453389,0.014362612160274414,1.2732921239817188,N
0.7227263860688738,-0.6708581027227276,-0.19332685006238315,-0.7256422035421644,1.4023411024474473,1.2732921239817188,V
-0.45456236197937433,0.033105106234526185,-0.6606100318817779,0.9486676578942494,-0.15331264169992095,1.2732921239817188,N
0.9304832239597415,-0.46972575730636945,-0.06871800157721081,-0.38456135706416444,1.709745734524472,1.2732921239817188,V
-0.38531008268241834,0.16719333651209878,-0.8085830394579195,1.3818462794876643,-0.24646556051114066,1.2732921239817188,N
0.7227263860688738,-0.6289555307609862,-0.22447906218367575,-0.694619362377717,1.3464493511607156,1.2732921239817188,V
0.376464989584095,-0.00041695133486644245,-0.78521888036695,0.9199691861998303,-0.18125851734328682,1.2732921239817188,N
0.5842218274749619,-0.6038139875839417,-0.02198968339527142,-0.6782819670019629,1.430286978090813,-0.7851713337558338,V
-0.45456236197937433,0.21747642286618823,-0.7229144561243638,1.4727648332429266,-0.3116726036789944,1.2732921239817188,N
1.4152491790384323,-0.5367698724451554,0.04031474084731443,-0.40742275053865673,1.3743952268040813,1.2732921239817188,V
-0.45456236197937433,0.2845205380049742,-0.6761861379424241,1.8262014472204582,-0.35824906308460414,1.2732921239817188,N
2.0385196927110343,-0.4864867860910656,-0.3335118046082016,-0.2543178402495944,1.4396022699719349,1.2732921239817188,V
-0.5238146412763303,-0.11774415282774253,-0.940979940973415,0.6030086155426511,-0.05084443100757936,1.2732921239817188,N
0.514969548178007,-0.7714242754309069,-0.2945715394565853,-1.1045900646377054,1.5793316481887647,1.2732921239817188,V
-0.5238146412763303,-0.07584158086600115,-0.6683980849121011,0.6606924599054119,0.23792961730720155,1.2732921239817188,N
1.2767446204445203,-0.4781062716987175,0.15713553630216306,-0.3728729750050421,1.0110988434403245,1.2732921239817188,V
-0.3160578033854627,0.410228253890198,-0.6761861379424241,1.9617720374256493,0.21929903354495767,1.2732921239817188,N
1.345996899741476,-0.4864867860910656,0.04031474084731443,-0.2814621589807732,1.467548145615301,1.2732921239817188,V
-0.45456236197937433,0.2845205380049742,-0.6995502970333943,1.6566286518614801,0.08888494720925015,1.2732921239817188,N
2.315528809898857,-0.5116283292681109,-0.14659853188044344,-0.4566286279479047,1.6631692751188623,1.2732921239817188,V
0.30721271028713937,0.08338819258861599,-0.9565560470340614,0.9811894160335431,-0.06015972288870134,1.2732921239817188,N
0.6534741067719183,-0.7881853042156034,-0.10765826672882713,-1.210802478635143,1.5700163563076424,1.2732921239817188,V
0.16870815169322811,0.12529076455035737,-0.7073383500637174,1.1450895847003653,-0.02289855536421345,1.2732921239817188,N
1.8307628548201669,-0.520008843660459,-0.029777736425594812,-0.5048653087919586,1.3557646430418373,1.2732921239817188,V
-0.38531008268241834,0.20909590847383983,-0.6839741909727478,1.3152764691721022,-0.07879030665094523,1.2732921239817188,N
0.9997355032566978,-0.4948673004834144,-0.014201630364948349,-0.4428623077003693,1.5607010644265205,1.2732921239817188,V
-0.45456236197937433,0.2258569372585363,-0.6372458727908081,1.3677249718921667,0.2845060767128114,1.2732921239817188,N
1.4152491790384323,-0.44458421412932453,0.13377137721119353,-0.3411203645026427,1.3278187673984716,-0.7851713337558338,V
-0.3160578033854627,0.3850867107131534,-0.78521888036695,1.8139586742102976,-0.0881055985320672,1.2732921239817188,N
0.7227263860688738,-0.6038139875839417,-0.09208216066818066,-0.6988638218044008,1.5327551887831548,1.2732921239817188,V
-0.7315714791671976,0.14205179333505386,-0.9020396758217986,1.1557283992178964,-0.013583263483091476,1.2732921239817188,N
0.9997355032566978,-0.7295217034691656,-0.2867834864262619,-1.0614052866046775,1.113567054132666,1.2732921239817188,V
0.16870815169322811,-0.06746106647365273,-0.7307025091546873,0.5227998203776983,-0.0694750147698232,1.2732921239817188,N
0.44571726888105134,-0.5451503868375038,0.11819527115054707,-0.6188905527886766,1.3091881836362276,1.2732921239817188,V
-0.3160578033854627,0.36832568192845694,-0.6216697667301616,1.773998223609889,-0.11605147417543307,1.2732921239817188,N
1.6230060169292992,-0.42782318534462804,0.2895324378176585,-0.23122276920689044,1.17877409730052,1.2732921239817188,V
-0.38531008268241834,0.5526969985601187,-0.8397352515792125,2.2378213345859472,-0.06015972288870129,1.2732921239817188,N
0.7919786653658295,-0.6624775883303792,-0.16217463794109022,-0.8923577764657135,1.3650799349229592,1.2732921239817188,V
-0.7315714791671976,0.06662716380391916,-0.8786755167308289,0.8171050305992005,-0.09742089041318919,1.2732921239817188,N
0.9304832239597415,-0.7043801602921208,0.016950581756344577,-1.0882976882967488,0.9738376759158366,1.2732921239817188,V
-0.24680552408850706,0.25937899482792925,-0.7229144561243638,1.309457499116614,-0.17194322546216484,1.2732921239817188,N
0.9304832239597415,-0.5367698724451554,0.14934748327183997,-0.6387527692392763,1.7097457345244718,-0.7851713337558338,V
-0.24680552408850706,0.4018477394978499,-0.7073383500637174,1.8648964507660386,-0.1719432254621649,1.2732921239817188,N
1.1382400618506083,-0.520008843660459,0.04031474084731443,-0.5030863985692172,1.0669905947270564,1.2732921239817188,V
-0.5238146412763303,0.2845205380049742,-0.7151264030940407,1.4544694632231354,-0.1533126416999209,1.2732921239817188,N
0.9997355032566978,-0.5283893580528073,-0.20890295612302928,-0.5785778090159934,1.476863437496423,1.2732921239817188,V
-0.38531008268241834,0.016344077449830043,-0.7618547212759801,0.8100504926097063,-0.09742089041318919,1.2732921239817188,N
0.7227263860688738,-0.5786724444068968,0.0948311120595772,-0.6674421257808238,1.2067199729438858,1.2732921239817188,V
-0.5930669205732859,0.34318413875141207,-0.8942516227914754,1.6751545293989563,-0.07879030665094519,1.2732921239817188,N
0.7919786653658295,-0.7211411890768172,-0.060929948546887734,-1.06031509709955,1.2439811404683736,1.2732921239817188,V
0.030203593099316157,0.17557385090444685,-0.8163710924882429,1.186408966866807,-0.07879030665094523,1.2732921239817188,N
0.9997355032566978,-0.6373360451533346,0.11819527115054707,-0.8273289612561974,1.169458805419398,1.2732921239817188,V
-0.3160578033854627,0.36832568192845694,-0.5126370243056364,1.752328790763406,0.07025436344700617,1.2732921239817188,N
1.4152491790384323,-0.31049598385175264,0.04810279387763782,0.05696503847346896,1.3278187673984714,1.2732921239817188,V
0.030203593099316157,0.2929010523973226,-0.8319471985488893,1.7001150963010851,-0.06947501476982326,1.2732921239817188,N
0.376464989584095,-0.6540970739380312,-0.3335118046082016,-0.7920120126993415,1.1974046810627639,1.2732921239817188,V
-0.6623191998702416,-0.11774415282774253,-0.8708874637005057,0.5647552373678936,-0.06015972288870129,1.2732921239817188,N
0.8612309446627858,-0.6959996458997726,-0.20111490309270622,-0.9689885296407666,1.4116563943285692,1.2732921239817188,V
-0.5930669205732859,0.024724591842178116,-0.7307025091546873,0.8846428675777402,-0.04152913912645739,1.2732921239817188,N
1.0689877825536533,-0.5451503868375038,0.016950581756344577,-0.47924000605950284,1.4861787293775448,1.2732921239817188,V
-0.1775532447915511,0.25937899482792925,-0.5593653424875755,1.6676212584318835,0.0795696553281282,1.2732921239817188,N
2.315528809898857,-0.36077907020584177,0.009162528726021503,0.002467043869868486,1.6259081075943742,-0.7851713337558338,V
-0.5930669205732859,0.2509984804355812,-0.8786755167308289,1.5433391786809214,0.08888494720925015,1.2732921239817188,N
0.5842218274749619,-0.7043801602921208,-0.13102242581979698,-0.9359245699391566,1.3837105186852032,1.2732921239817188,V
-0.38531008268241834,0.10014922137331247,-0.6683980849121011,1.137572257102723,-0.03221384724533537,1.2732921239817188,N
1.2767446204445203,-0.4781062716987175,-0.20111490309270622,-0.3543717341083105,1.216035264825008,1.2732921239817188,V
-0.6623191998702416,0.024724591842178116,-0.7774308273366269,0.9631765452955376,-0.1533126416999209,1.2732921239817188,N
0.8612309446627858,-0.5954334731915936,-0.24005516824432221,-0.5701731100832187,1.7842680695734476,-0.7851713337558338,V
0.514969548178007,-0.017177980119562928,-0.6995502970333943,0.9417721943592435,-0.05084443100757936,1.2732921239817188,N
2.315528809898857,-0.5116283292681109,-0.07650605460753451,-0.4035380866411274,1.5420704806642767,1.2732921239817188,V
-0.6623191998702416,0.15881282211975,-0.8397352515792125,1.3757081064280163,-0.0694750147698232,1.2732921239817188,N
1.1382400618506083,-0.6624775883303792,0.009162528726021503,-0.715834403098006,1.7190610264055939,1.2732921239817188,V
0.16870815169322811,0.2509984804355812,-0.6606100318817779,1.7542110313060264,-0.414140814371336,1.2732921239817188,N
1.345996899741476,-0.46972575730636945,-0.2712073803656155,-0.16245541805160188,1.5700163563076424,1.2732921239817188,V
-0.5238146412763303,-0.05070003768895625,-0.8786755167308289,0.8397415546836248,-0.03221384724533537,1.2732921239817188,N
0.5842218274749619,-0.7043801602921208,-0.380240122790141,-0.868466011527732,1.3837105186852032,1.2732921239817188,V
0.30721271028713937,-0.168027239181832,-0.7774308273366269,0.4711217372711117,-0.04152913912645739,1.2732921239817188,N
1.7615105755232106,-0.5954334731915936,0.11819527115054707,-0.6271522298795457,1.3371340592795933,1.2732921239817188,V
-0.3160578033854627,0.36832568192845694,-0.6839741909727478,2.1562420941507487,-0.1067361822943111,1.2732921239817188,N
1.2767446204445203,-0.4948673004834144,0.12598332418087044,-0.3243963532215143,1.5327551887831545,1.2732921239817188,V
-0.38531008268241834,0.3767061963208054,-0.8553113576398589,2.032508120133218,-0.09742089041318913,1.2732921239817188,N
0.9997355032566978,-0.6792386171150757,-0.78521888036695,-0.7772729670980364,1.141512929776032,1.2732921239817188,V
2.592537927086681,-0.6038139875839417,-0.045353842486241275,-0.6540112870151246,-1.99774043416207,-0.7851713337558338,V
-0.8700760377611089,0.19233487968914334,-0.5048489712753127,1.2754380351396886,0.5267036656219823,1.2732921239817188,N
-0.5930669205732859,-0.3021154694594039,-0.7696427743063032,0.18614407438312314,0.3497131198806651,1.2732921239817188,N
2.2462765306019015,-0.5870529587992449,-0.05314189551656435,-0.6072958955061429,1.8028986533356917,-0.7851713337558338,V
-0.45456236197937433,0.18395436529679526,-0.4036042818811105,1.494386215312742,0.21929903354495764,1.2732921239817188,N
