QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
-0.24680552408850706,-0.3021154694594039,-0.5048489712753127,0.0421203335529745,1.2812423079928614,-0.7851713337558338,N
3.2850607200562374,-0.07584158086600115,-0.5048489712753127,0.8948709726361657,-0.22783497674889666,-0.7851713337558338,N
-1.7011033893245786,-0.32725701263644913,-0.4659087061236967,0.41029803702304557,0.46149662245412865,-0.7851713337558338,N
-0.3160578033854627,0.05824664941157109,-0.22447906218367575,0.5456342110492027,0.14477669849598207,1.2732921239817188,N
-0.45456236197937433,0.5778385417371635,0.16492358933248644,0.3162169567247093,0.5267036656219825,-0.7851713337558338,N
-0.6623191998702416,0.016344077449830043,-0.06871800157721081,0.3559640308202262,0.6291718763143239,-0.7851713337558338,N
-0.38531008268241834,-0.5870529587992449,-0.7384905621850103,0.4362527244020002,0.6384871681954459,1.2732921239817188,N
-0.8008237584641532,-0.20992981114357304,-0.41139233491143395,0.43556330958389217,0.6105412925520801,1.2732921239817188,N
-1.493346551433711,-0.5619114156222003,-0.6995502970333943,0.5281133131249276,0.8247930058178853,-0.7851713337558338,N
-1.4240942721367555,-0.2937349550670558,-0.8007949864275965,1.4729347953345986,0.6943789194821778,-0.7851713337558338,N
-1.631851110027623,0.4186087682825464,0.23501606660539567,0.420165354924934,1.216035264825008,1.2732921239817188,N
-0.1775532447915511,-0.19316878235887655,-0.3958162288507875,0.27431583147233857,0.30313666047505516,-0.7851713337558338,N
-0.9393283170580647,0.6700242000529945,0.2272280135750726,0.4528192811461004,0.386974287405153,1.2732921239817188,N
-1.0778328756519764,-0.9893176496319618,-0.5515772894572524,-1.336126683077104,-0.03221384724533537,1.2732921239817188,N
-0.8700760377611089,0.7873514015458698,0.43750544539380004,0.5605495487877117,1.2067199729438858,1.2732921239817188,N
-1.3548419928397994,0.3599451675361089,0.2272280135750726,0.41486199658144046,0.9738376759158366,-0.7851713337558338,N
-1.0778328756519764,0.8460150022923076,-0.09208216066818066,2.093555732025811,1.8494751127413016,-0.7851713337558338,N
0.7227263860688738,1.0303863189239695,0.6244187181215585,0.579070484296857,-0.013583263483091424,1.2732921239817188,N
0.9997355032566978,1.1560940348091935,0.45308155145444645,0.5299729984966035,0.08888494720925015,-0.7851713337558338,N
-1.147085154948932,-0.44458421412932453,-0.6138817136998386,0.26386193557389975,0.42423545492964077,1.2732921239817188,N
-1.147085154948932,-0.20154929675122496,-0.4269684409720807,0.3458526766018985,0.35902841176178707,1.2732921239817188,N
-1.5625988307306669,1.0722888908857116,0.6244187181215585,0.7927315761801416,1.3185034755173495,1.2732921239817188,N
-1.7011033893245786,0.7370683151917807,-0.9643441000643844,2.126589440572254,0.08888494720925015,1.2732921239817188,N
-1.631851110027623,-0.6876191315074245,-0.9254038349127685,0.16000699693843493,0.4521813305730067,-0.7851713337558338,N
-1.0778328756519764,0.3850867107131534,0.16492358933248644,0.4694414551292301,1.0297294272025685,1.2732921239817188,N
-1.2855897135428438,-0.6457165595456827,-0.8319471985488893,0.3309983659950993,0.880684757104617,-0.7851713337558338,N
-1.631851110027623,-0.4026816421675835,-0.6216697667301616,0.5788309575058173,0.7782165464122754,-0.7851713337558338,N
-1.770355668621534,0.2929010523973226,-0.02198968339527142,0.07376809247053158,1.2532964323494957,1.2732921239817188,N
-1.631851110027623,1.1477135204168452,-0.9487679940037381,2.162733333220478,1.1508282216571541,-0.7851713337558338,N
-1.2855897135428438,-0.05070003768895625,-0.3101476455172318,0.32627361670424343,1.0297294272025685,1.2732921239817188,N
-1.2855897135428438,0.7454488295841287,-0.23226711521399915,2.0677411380027086,1.0483600109648126,1.2732921239817188,N
-1.2855897135428438,-0.03393900890425976,-0.23226711521399915,0.29520416223624407,0.834108297699007,1.2732921239817188,N
-1.5625988307306669,-0.5954334731915936,-0.8319471985488893,0.36347931484029206,0.8154777139367633,-0.7851713337558338,N
-0.38531008268241834,0.21747642286618823,-0.03756578945591788,0.4077272415543541,0.8620541733423731,1.2732921239817188,N
-1.3548419928397994,0.04986613501922268,-0.13881047885012004,0.17298250372532512,1.1321976378949101,1.2732921239817188,N
0.7227263860688738,-0.33563752702879723,-0.45033260006305026,0.3732171561874713,0.7316400870066656,1.2732921239817188,N
-1.2163374342458881,0.024724591842178116,-0.24005516824432221,0.4146704135682217,0.8620541733423731,-0.7851713337558338,N
-1.2855897135428438,0.5024139122060292,-0.9565560470340614,2.132739440259856,-0.28372672803562843,1.2732921239817188,N
-1.770355668621534,-0.23507135432061796,-0.6917622440030708,0.38307899582064076,1.0017835515592028,1.2732921239817188,N
-0.03904868619763983,-0.22669083992826988,0.25838022569636554,0.22708336370186724,-0.4141408143713359,1.2732921239817188,N
-0.5238146412763303,0.5694580273448151,-0.8007949864275965,0.23147776388198632,0.01436261216027444,-0.7851713337558338,N
-0.1083009654945951,-0.1428856960047871,-0.3490879106688481,0.33557987147429474,-0.2092043929866527,1.2732921239817188,N
0.44571726888105134,0.8292539735076112,0.3284727029692748,0.6356953079777268,0.386974287405153,1.2732921239817188,N
-0.1083009654945951,0.11691025015800896,-0.16996269097141328,0.26076028674872265,-0.28372672803562826,-0.7851713337558338,N
-0.38531008268241834,0.7370683151917807,0.46865765751509325,0.7097504241105441,0.39628957928627495,1.2732921239817188,N
-0.45456236197937433,0.09176870698096441,-0.16996269097141328,0.46126438774768064,0.10751553097149395,-0.7851713337558338,N
-1.0085805963550207,0.17557385090444685,-0.03756578945591788,0.26464772325588326,0.871369465223495,1.2732921239817188,N
0.44571726888105134,0.9382006606081389,0.6711470363034976,0.2742063012366182,0.2286143254260796,1.2732921239817188,N
0.6534741067719183,0.954961689392835,0.6867231423641443,0.03867597477223994,0.10751553097149405,1.2732921239817188,N
-1.2163374342458881,-0.07584158086600115,-0.3412998576385247,0.39705095016521397,0.2845060767128114,1.2732921239817188,N
-1.0085805963550207,-0.32725701263644913,-0.536001183396606,0.3708089885290674,0.7036942113632998,1.2732921239817188,N
0.2379604309901834,-0.05908055208130466,-0.3958162288507875,2.23413609560701,0.26587549295056734,-0.7851713337558338,N
-0.8008237584641532,0.46889185463663624,0.21165190751442614,0.40727101587962977,0.8620541733423731,1.2732921239817188,N
-1.2855897135428438,-0.00041695133486644245,-0.2634193273352924,0.5320640633273119,0.6571177519576898,1.2732921239817188,N
-0.45456236197937433,0.443750311459591,0.2895324378176585,0.07241336867647871,0.5919107087898363,1.2732921239817188,N
-0.1775532447915511,0.5107944265983773,0.33626075599959787,0.2549238064872757,0.44286603869188484,1.2732921239817188,N
-0.7315714791671976,1.0890499196704075,0.7723917256977004,0.3911844761964176,0.3962895792862749,1.2732921239817188,N
0.030203593099316157,0.4353697970672429,0.2895324378176585,0.2712464960098028,-0.02289855536421345,1.2732921239817188,N
-0.8700760377611089,0.5107944265983773,0.11040721812022398,0.45227144740462405,0.5453342493842265,1.2732921239817188,N
-1.147085154948932,0.4940333978136808,0.35183686206024434,0.5374016940184718,1.17877409730052,-0.7851713337558338,N
-1.0085805963550207,0.5024139122060292,0.24280411963571907,0.48092802337634954,0.6757483357199339,-0.7851713337558338,N
-0.24680552408850706,0.08338819258861599,-0.7462786152153337,0.5052378003876278,-0.4793478575391897,1.2732921239817188,N
-0.8700760377611089,1.1560940348091935,0.9982452635770742,0.7869439947113681,0.3497131198806651,1.2732921239817188,N
-0.6623191998702416,0.007963563057481629,-0.27899543339593885,0.3696736915492553,0.2006684497827137,1.2732921239817188,N
-1.2163374342458881,0.7957319159382182,0.4452934984241234,0.7105481185495173,0.5546495412653484,1.2732921239817188,N
-1.0778328756519764,-0.2937349550670558,-0.14659853188044344,0.055346351643553185,0.1540919903771039,1.2732921239817188,N
-0.5930669205732859,0.267759509220278,0.04810279387763782,0.2660543323345251,1.169458805419398,-0.7851713337558338,N
-0.38531008268241834,3.511018579059055,3.0698673696430587,0.6061518429638575,0.4428660386918848,1.2732921239817188,N
-0.8008237584641532,-0.31049598385175264,-0.49706091824498966,0.2413544206284392,0.3310825361184211,-0.7851713337558338,N
-1.2855897135428438,-0.20992981114357304,-0.6839741909727478,0.4624128034174859,0.7689012545311534,-0.7851713337558338,N
0.514969548178007,-0.168027239181832,-0.3257237515778779,0.24261326454459772,0.14477669849598185,-0.7851713337558338,N
-1.7011033893245786,-0.2937349550670558,-0.48927286521466623,0.3886377177549239,0.08888494720925015,-0.7851713337558338,N
-0.1083009654945951,-0.05908055208130466,-0.6138817136998386,1.5248941557428535,0.9365765083913488,-0.7851713337558338,N
-0.5930669205732859,0.06662716380391916,-0.24784322127464592,0.41737127538441643,-0.637707819518263,1.2732921239817188,N
-1.0778328756519764,0.628121628091253,0.2895324378176585,0.12961986918957058,0.7968471301745194,1.2732921239817188,N
-0.5930669205732859,0.4772723690289843,0.562114293878972,-0.09181753353645088,0.33108253611842126,1.2732921239817188,N
-0.1775532447915511,-0.2183103255359218,-0.27899543339593885,0.2670913978112055,0.908630632747983,1.2732921239817188,N
0.7919786653658295,-0.017177980119562928,-0.11544631975915051,0.25167015312707497,-0.5352396088259215,1.2732921239817188,N
-0.3160578033854627,-0.04231952329660817,-0.2867834864262619,0.30084921428641614,0.1634072822582258,-0.7851713337558338,N
-1.770355668621534,-0.3021154694594039,-0.5204250773359594,0.38422714650526035,0.39628957928627495,-0.7851713337558338,N
-0.6623191998702416,-0.008797465727214857,0.0013744756956981133,0.11606980331657614,0.6571177519576898,-0.7851713337558338,N
-0.1083009654945951,-0.168027239181832,-0.3724520697598176,0.28756003480222636,-1.094157121693239,1.2732921239817188,N
-0.38531008268241834,-0.15964672478948358,-0.38802817582046406,0.2632917565659584,0.163407282258226,-0.7851713337558338,N
-1.2855897135428438,0.1085297357656609,-0.1543865849107665,0.3241955738627006,1.2532964323494955,-0.7851713337558338,N
-0.24680552408850706,-1.2155915382253646,0.46865765751509325,-1.9873437178746565,0.7782165464122754,-0.7851713337558338,N
-0.9393283170580647,1.055527862101014,0.8269080969099628,0.6623732684409783,1.1508282216571541,1.2732921239817188,N
-1.3548419928397994,0.13367127894270545,-0.10765826672882713,0.31900093598423473,1.0483600109648123,-0.7851713337558338,N
-1.3548419928397994,0.25937899482792925,-0.006413577334624959,0.471922970710038,1.0669905947270564,1.2732921239817188,N
-1.3548419928397994,-0.00041695133486644245,-0.6450339258211315,1.15767231242754,0.8713694652234951,-0.7851713337558338,N
-0.8700760377611089,1.8768182725511442,0.8658483620615786,2.2617215401766093,0.5546495412653483,1.2732921239817188,N
-1.0085805963550207,0.4772723690289843,0.4063532332725071,0.12232645204254208,0.6943789194821777,1.2732921239817188,N
-1.5625988307306669,-0.6792386171150757,-0.824159145518566,0.2216094685061214,0.9738376759158368,-0.7851713337558338,N
-1.7011033893245786,0.0414856206268746,-0.6761861379424241,1.6240992351683325,0.8620541733423731,-0.7851713337558338,N
-0.38531008268241834,0.443750311459591,0.3596249150905677,-0.15473712080855542,0.01436261216027444,-0.7851713337558338,N
-0.5238146412763303,-0.08422209525834921,-0.3958162288507875,0.515534493844581,-0.5818160682315314,-0.7851713337558338,N
-1.3548419928397994,-0.5116283292681109,-0.7540666682456567,0.6641756667361036,0.8993153408668609,1.2732921239817188,N
-0.3160578033854627,-0.20992981114357304,-0.3724520697598176,0.2466417597500562,1.0297294272025688,1.2732921239817188,N
-1.0085805963550207,-0.41106215655993156,-0.6372458727908081,0.19238881328275242,0.6478024600765679,1.2732921239817188,N
-1.0778328756519764,-0.18478826796652847,-0.4581206530933733,0.4610088261724442,0.31245195235617734,1.2732921239817188,N
-1.2163374342458881,0.4186087682825464,0.18828774842345597,0.5060188250298117,1.1321976378949103,1.2732921239817188,N
-0.9393283170580647,0.5694580273448151,-0.9020396758217986,2.176798227846857,-0.7215454464483607,1.2732921239817188,N
-0.9393283170580647,0.7119267720147354,0.4452934984241234,0.4621317193111088,0.3776589955240309,1.2732921239817188,N
-1.2163374342458881,0.8795370598617014,0.7256634075157601,0.4125639176864197,0.6664330438388119,1.2732921239817188,N
-1.2855897135428438,-0.03393900890425976,-0.255631274304969,0.21493472003897,0.917945924629105,-0.7851713337558338,N
-1.631851110027623,-0.5451503868375038,-0.7540666682456567,0.4689668437900585,0.8993153408668609,1.2732921239817188,N
-1.2163374342458881,-0.168027239181832,-0.3412998576385247,0.2670320097044825,0.7223247951255436,1.2732921239817188,N
0.2379604309901834,0.7789708871535217,0.3284727029692748,0.6732016869008848,0.2286143254260796,-0.7851713337558338,N
-0.5238146412763303,-0.3691595845981902,0.4219293393331536,-0.19253232669798248,0.26587549295056745,-0.7851713337558338,N
-0.03904868619763983,-0.03393900890425976,-0.22447906218367575,0.30298137162127353,0.7595859626500315,-0.7851713337558338,N
-0.7315714791671976,0.39346722510550186,0.07146695296860735,0.40214161164409207,0.48944249809749457,1.2732921239817188,N
-0.5930669205732859,0.3096620811820191,0.10261916508990028,0.36735302598566183,0.5080730818597385,1.2732921239817188,N
-0.45456236197937433,0.05824664941157109,-0.16217463794109022,0.3501414230556708,-0.2092043929866529,-0.7851713337558338,N
-1.5625988307306669,0.4269892826748945,-0.793006933397273,-0.06356491697144202,0.10751553097149416,-0.7851713337558338,N
-1.631851110027623,0.4605113402442878,0.10261916508990028,0.4323987682889055,-0.09742089041318919,1.2732921239817188,N
-1.147085154948932,0.10014922137331247,-0.10765826672882713,0.1609921494053643,0.8341082976990072,1.2732921239817188,N
-1.0778328756519764,0.8711565454693523,0.4141412863028305,1.6781705447680937,0.34039782799954316,1.2732921239817188,N
-0.5930669205732859,-0.6121945019762898,-0.6917622440030708,0.3233972400413779,0.9645223840347149,-0.7851713337558338,N
-0.7315714791671976,0.07500767819626793,-0.09208216066818066,0.3824625921013806,0.5639648331464703,1.2732921239817188,N
-1.2163374342458881,-0.13450518161243902,-0.380240122790141,0.3793928732275537,1.216035264825008,1.2732921239817188,N
-1.0085805963550207,2.446693251230826,3.272356748431463,1.5989939602640966,0.08888494720925014,1.2732921239817188,N
-1.7011033893245786,-0.32725701263644913,-0.5204250773359594,0.352429758153427,0.880684757104617,1.2732921239817188,N
0.44571726888105134,-0.05070003768895625,-0.255631274304969,0.28697575234818207,0.1634072822582258,1.2732921239817188,N
0.09945587239627214,0.6113605993065565,0.33626075599959787,0.4263994560910523,0.5360189575031044,-0.7851713337558338,N
-0.03904868619763983,0.5359359697754218,0.25838022569636554,0.05719081270664245,-0.06947501476982326,1.2732921239817188,N
-0.38531008268241834,0.06662716380391916,-0.1543865849107665,0.25153238579105636,0.08888494720925015,1.2732921239817188,N
-0.3160578033854627,0.9046786030387459,0.6166306650912351,0.1534203540013491,0.23792961730720155,1.2732921239817188,N
-0.03904868619763983,0.30128156678967066,0.12598332418087044,-0.1620574391376993,0.13546140661485997,1.2732921239817188,N
3.2850607200562374,0.05824664941157109,-0.06871800157721081,0.7190104888975832,-0.1533126416999209,1.2732921239817188,N
0.7919786653658295,0.9046786030387459,0.5231740287273557,0.3142322578325615,0.6757483357199339,1.2732921239817188,N
-1.2855897135428438,0.39346722510550186,-0.8397352515792125,2.387223813059287,0.7130095032444217,1.2732921239817188,N
-1.0778328756519764,-0.1261246672200906,-0.419180387941757,0.5432938559366719,0.37765899552403104,1.2732921239817188,N
-1.2855897135428438,0.07500767819626793,-0.14659853188044344,0.2829940107665683,1.3743952268040813,-0.7851713337558338,N
0.44571726888105134,1.0052447757469247,0.842484202970609,0.4392301273148442,0.37765899552403104,1.2732921239817188,N
-1.3548419928397994,-0.5283893580528073,-0.9721321530947079,0.2449373601896504,0.6850636276010558,1.2732921239817188,N
-0.5238146412763303,1.3237043226561591,-0.8319471985488893,-0.611617582118641,-0.05084443100757936,1.2732921239817188,N
-0.8008237584641532,-0.41944267095228,-0.6060936606695152,0.27202121529490214,0.8993153408668609,-0.7851713337558338,N
-0.5238146412763303,3.7791950396142,2.9063182560062706,2.673687027459277,0.3217672442372992,1.2732921239817188,N
